mmsi,lat,lon
76,30.489772,121.733303
76,30.491167,121.733523
76,30.492533,121.733755
77,30.583262,121.851015
77,30.583007,121.852545
77,30.582627,121.85403
77,30.581265,121.856653
77,30.580435,121.857877
77,30.579798,121.859222
78,30.505387,121.783382
78,30.506782,121.780922
78,30.507072,121.780432
78,30.507362,121.779945
78,30.507662,121.779465
78,30.50797,121.77899
79,30.368472,121.846248
79,30.368818,121.846598
79,30.369172,121.846943
79,30.369525,121.847283
79,30.370573,121.848313
79,30.37127,121.848995
80,30.395683,121.872133
80,30.396067,121.872667
80,30.39685,121.873767
80,30.397667,121.8749
80,30.3986,121.8762
80,30.398917,121.87665
81,30.409435,121.871312
81,30.409803,121.87177
81,30.410697,121.872895
81,30.41106,121.873347
81,30.411555,121.873942
81,30.41274,121.875413
83,30.405615,121.842735
83,30.405945,121.843328
83,30.406242,121.843865
83,30.406842,121.84494
83,30.40744,121.846012
83,30.408063,121.847142
84,30.347583,121.829917
84,30.347283,121.82945
84,30.3466,121.8284
84,30.3462,121.827767
84,30.345933,121.82735
84,30.345517,121.826717
85,30.448893,121.840438
85,30.449387,121.841368
85,30.449673,121.841922
85,30.450168,121.84284
85,30.450445,121.843385
85,30.450672,121.843832
86,30.403517,121.799
86,30.4019,121.799332
86,30.4019,121.799333
86,30.400332,121.799667
86,30.398667,121.800032
86,30.397217,121.8004
87,30.394685,121.863313
87,30.395883,121.864882
87,30.396223,121.865325
87,30.39681,121.866107
87,30.398063,121.867738
87,30.390193,121.857385
